codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
100358,"PISCINA, PISCINA DE FIBRA DE VIDRO NOME",45,4510,10778,False,False
102113,"COLETOR DE LIXO - ARTICULADO - COM CABO, COLETOR DE LIXO - ARTICULADO - COM CABO NOME",45,4540,05353,False,False
102334,"COMPACTADOR RESÍDUO, CAIXA COLETORA DE LIXO COM SISTEMA DE CO NOME",45,4540,04114,False,False
102342,"CAIXA DE ACO PARA LIXO, CAIXA DE ACO PARA LIXO NOME",45,4540,04121,False,False
102350,"CAIXA DE ACO PARA LIXO - COM RODIZIO, CAIXA DE ACO PARA LIXO - COM RODIZIO NOME",45,4540,04122,False,False
102598,"DESENTUPIDOR VASO SANITÁRIO, DESENTUPIDOR PARA VASO SANITARIO NOME",45,4510,06092,True,False
102598,"DESENTUPIDOR VASO SANITÁRIO, DESENTUPIDOR PARA VASO SANITARIO NOME",45,4510,06092,True,False
102598,"DESENTUPIDOR VASO SANITÁRIO, DESENTUPIDOR PARA VASO SANITARIO NOME",45,4510,06092,True,False
109886,"ACIONAMENTO ELETRICO / MANUAL - TORNEIRA / CHUVEIR, ACIONAMENTO ELETRICO - TORNEIRA / CHUVEI NOME",45,4540,02046,True,False
111600,"SIFÃO, SIFAO NOME",45,4510,12056,True,False
111600,"SIFÃO, SIFAO NOME",45,4510,12056,True,False
111600,"SIFÃO, SIFAO NOME",45,4510,12056,True,False
111600,"SIFÃO, SIFAO NOME",45,4510,12056,True,False
111600,"SIFÃO, SIFAO NOME",45,4510,12056,True,False
111600,"SIFÃO, SIFAO NOME",45,4510,12056,True,False
111600,"SIFÃO, SIFAO NOME",45,4510,12056,True,False
111600,"SIFÃO, SIFAO NOME",45,4510,12056,True,False
111600,"SIFÃO, SIFAO NOME",45,4510,12056,True,False
111600,"SIFÃO, SIFAO NOME",45,4510,12056,True,False
113123,"LAVATÓRIO, LAVATORIO COLETIVO NOME",45,4510,08747,False,False
122718,"CAIXA PROTETORA HIDRÔMETRO, CAIXA PROTETORA HIDROMETRO NOME",45,4510,04171,True,False
122718,"CAIXA PROTETORA HIDRÔMETRO, CAIXA PROTETORA HIDROMETRO NOME",45,4510,04171,True,False
122718,"CAIXA PROTETORA HIDRÔMETRO, CAIXA PROTETORA HIDROMETRO NOME",45,4510,04171,True,False
122726,"CONJUNTO PARA HIDRÔMETRO, CONJUNTO ( KIT ) PARA HIDROMETRO NOME",45,4510,05669,True,False
122726,"CONJUNTO PARA HIDRÔMETRO, CONJUNTO ( KIT ) PARA HIDROMETRO NOME",45,4510,05669,True,False
122734,"CHAVE APLICADORA, CHAVE APLICADORA NOME",45,4510,04868,True,False
127744,"HIDROMETRO - ELIMINADOR AR, HIDROMETRO - ELIMINADOR AR NOME",45,4510,08226,True,False
131270,"AQUECEDOR ELETROTÉRMICO INDUTIVO, AQUECEDOR ELETROTERMICO INDUTIVO NOME",45,4520,02933,True,False
133779,"CONJUNTO FIXAÇÃO LAVATÓRIO / SANITÁRIO, CONJUNTO FIXACAO SANITARIO NOME",45,4510,05748,True,False
134481,"CAIXA GORDURA, CAIXA GORDURA DE CONCRETO NOME",45,4540,04156,False,False
134481,"CAIXA GORDURA, CAIXA GORDURA DE CONCRETO NOME",45,4540,04156,False,False
134481,"CAIXA GORDURA, CAIXA GORDURA DE CONCRETO NOME",45,4540,04156,False,False
134490,"CAIXA INSPEÇÃO, CAIXA INSPECAO DE CONCRETO NOME",45,4540,04157,True,False
150401,"SUPORTE PORTA-PAPEL, SUPORTE PORTA-PAPEL NOME",45,4510,17435,True,False
150401,"SUPORTE PORTA-PAPEL, SUPORTE PORTA-PAPEL NOME",45,4510,17435,True,False
150401,"SUPORTE PORTA-PAPEL, SUPORTE PORTA-PAPEL NOME",45,4510,17435,True,False
150425,"ACESSÓRIOS BANHEIRO, ACESSÓRIOS BANHEIRO NOME",45,4510,14317,True,False
150456,"AQUECEDOR DE AR A GÁS - PEÇAS / ACESSÓRIOS, AQUECEDOR DE AR A GÁS - PEÇAS / ACESSÓRI NOME",45,4520,02922,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150473,"TORNEIRA, TORNEIRA NOME",45,4510,12820,True,False
150524,"LAVATÓRIO, LAVATÓRIO NOME",45,4510,08747,True,False
150540,"PISCINA, PISCINA NOME",45,4510,10778,True,False
150758,"REPARO TORNEIRA, REPARO TORNEIRA NOME",45,4510,16192,True,False
150758,"REPARO TORNEIRA, REPARO TORNEIRA NOME",45,4510,16192,True,False
150758,"REPARO TORNEIRA, REPARO TORNEIRA NOME",45,4510,16192,True,False
150758,"REPARO TORNEIRA, REPARO TORNEIRA NOME",45,4510,16192,True,False
150758,"REPARO TORNEIRA, REPARO TORNEIRA NOME",45,4510,16192,True,False
150758,"REPARO TORNEIRA, REPARO TORNEIRA NOME",45,4510,16192,True,False
150758,"REPARO TORNEIRA, REPARO TORNEIRA NOME",45,4510,16192,True,False
150758,"REPARO TORNEIRA, REPARO TORNEIRA NOME",45,4510,16192,True,False
150781,"CAIXA INSPEÇÃO, CAIXA INSPEÇÃO NOME",45,4540,04157,True,False
150985,"CESTA VÁLVULA ESCOAMENTO, CESTA VÁLVULA ESCOAMENTO NOME",45,4510,03316,True,False
151008,"CUBA, CUBA NOME",45,4510,06002,True,False
151008,"CUBA, CUBA NOME",45,4510,06002,True,False
151008,"CUBA, CUBA NOME",45,4510,06002,True,False
151019,"BRAÇO ARTICULADO, BRAÇO ARTICULADO NOME",45,4510,03856,True,False
194510,"DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS, DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕ NOME",45,4510,16955,False,False
194520,"EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA, EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORE NOME",45,4520,16956,False,False
194530,"EQUIPAMENTOS PARA QUEIMA DE COMBUSTIVEL, EQUIPAMENTOS PARA QUEIMA DE COMBUSTIVEL NOME",45,4530,16957,False,False
194540,"EQUIPAMENTOS DIVERSOS DE INSTALAÇÕES HIDRÁULICAS, SANITÁRIASE DE CALEFAÇÃO, EQUIPAMENTOS DIVERSOS DE INSTALAÇÕES HID NOME",45,4540,16958,False,False
226826,"CHUVEIRO NÃO ELÉTRICO, MATERIAL PLÁSTICO  TIPO COM BRAÇO, SEM REGISTRO  DIÂMETRO 4 POL COR BRANCA  COMPRIMENTO BRAÇO 35 CM BITOLA 1/2 E 3/4 POL",45,4510,04977,True,False
226827,"CHUVEIRO NÃO ELÉTRICO, MATERIAL PLÁSTICO  TIPO COM BRAÇO, COM REGISTRO  DIÂMETRO 4 POL COR BRANCA  COMPRIMENTO BRAÇO 35 CM BITOLA 1/2 E 3/4 POL",45,4510,04977,True,False
226828,"CHUVEIRO NÃO ELÉTRICO, MATERIAL PLÁSTICO  TIPO COM BRAÇO, SEM REGISTRO  DIÂMETRO 7 POL COR BRANCA  COMPRIMENTO BRAÇO 35 CM BITOLA 1/2 E 3/4 POL",45,4510,04977,True,False
226829,"CHUVEIRO NÃO ELÉTRICO, MATERIAL PLÁSTICO  TIPO COM BRAÇO, COM REGISTRO  DIÂMETRO 7 POL COR BRANCA  COMPRIMENTO BRAÇO 35 CM BITOLA 1/2 E 3/4 POL",45,4510,04977,True,False
227018,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO CROMADO  COR PRATEADA  POTÊNCIA 4.400 W TENSÃO OPERAÇÃO 127 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227018,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO CROMADO  COR PRATEADA  POTÊNCIA 4.400 W TENSÃO OPERAÇÃO 127 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227018,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO CROMADO  COR PRATEADA  POTÊNCIA 4.400 W TENSÃO OPERAÇÃO 127 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227020,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO CROMADO  COR PRATEADA  POTÊNCIA 5.400 W TENSÃO OPERAÇÃO 127 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227020,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO CROMADO  COR PRATEADA  POTÊNCIA 5.400 W TENSÃO OPERAÇÃO 127 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227020,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO CROMADO  COR PRATEADA  POTÊNCIA 5.400 W TENSÃO OPERAÇÃO 127 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227021,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO CROMADO  COR PRATEADA  POTÊNCIA 5.400 W TENSÃO OPERAÇÃO 220 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227021,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO CROMADO  COR PRATEADA  POTÊNCIA 5.400 W TENSÃO OPERAÇÃO 220 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227021,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO CROMADO  COR PRATEADA  POTÊNCIA 5.400 W TENSÃO OPERAÇÃO 220 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227022,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO CROMADO  COR PRATEADA  POTÊNCIA 6.400 W TENSÃO OPERAÇÃO 220 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227022,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO CROMADO  COR PRATEADA  POTÊNCIA 6.400 W TENSÃO OPERAÇÃO 220 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227022,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO CROMADO  COR PRATEADA  POTÊNCIA 6.400 W TENSÃO OPERAÇÃO 220 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227023,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO NÃO APLICÁVEL  COR BRANCA  POTÊNCIA 4.400 W TENSÃO OPERAÇÃO 220 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227023,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO NÃO APLICÁVEL  COR BRANCA  POTÊNCIA 4.400 W TENSÃO OPERAÇÃO 220 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227023,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO NÃO APLICÁVEL  COR BRANCA  POTÊNCIA 4.400 W TENSÃO OPERAÇÃO 220 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227024,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO NÃO APLICÁVEL  COR BRANCA  POTÊNCIA 5.400 W TENSÃO OPERAÇÃO 220 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
227024,"CHUVEIRO ELÉTRICO, MATERIAL TERMOPLÁSTICO  VARIAÇÕES TEMPERATURA ÁGUA 4  ACABAMENTO NÃO APLICÁVEL  COR BRANCA  POTÊNCIA 5.400 W TENSÃO OPERAÇÃO 220 V CARACTERÍSTICAS ADICIONAIS CAPA ISOLANTE INTERNA/CONTATOS LIGA PRATA",45,4510,04976,True,False
