codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
10324,"PAINEL PRE - FABRICADO DE MONTAGEM PREDIAL, PAINEL PRE - FABRICADO DE MONTAGEM PREDI NOME",54,5410,10313,False,False
10340,"ARMAZEM PRE - FABRICADO, ARMAZEM PRE - FABRICADO NOME",54,5410,03019,False,False
10383,"ABRIGO EQUIPAMENTO METEOROLÓGICO, ABRIGO - INSTRUMENTO METEOROLOGICO NOME",54,5410,01209,True,False
10405,"ABRIGO EQUIPAMENTO METEOROLÓGICO, ABRIGO - EQUIPAMENTO ELETRICO NOME",54,5410,01209,False,False
10413,"ABRIGO EQUIPAMENTO METEOROLÓGICO, ABRIGO - EQUIPAMENTO TELEFONICO NOME",54,5410,01209,False,False
10421,"ABRIGO, ABRIGO / GUARITA - VIGIA NOME",54,5410,01208,True,False
10421,"ABRIGO, ABRIGO / GUARITA - VIGIA NOME",54,5410,01208,True,False
10421,"ABRIGO, ABRIGO / GUARITA - VIGIA NOME",54,5410,01208,True,False
10430,"BLOCO MOLDADO PARA CONSTRUÇÃO, BLOCO MOLDADO PARA CONSTRUCAO NOME",54,5410,03621,False,False
10448,"SECAO DE PONTE FIXA, SECAO DE PONTE FIXA NOME",54,5420,11966,True,False
10456,"SECAO DE PONTE FLUTUANTE, SECAO DE PONTE FLUTUANTE NOME",54,5420,11967,True,False
10464,"FLUTUADOR PARA PONTE, FLUTUADOR PARA PONTE NOME",54,5420,07673,True,False
10472,"FLUTUADOR PARA PONTAO, FLUTUADOR PARA PONTAO NOME",54,5420,07672,True,False
10480,"PASSARELA PRÉ - FABRICADA, PASSARELA PRE - FABRICADA DE RODOVIA NOME",54,5420,10477,False,False
10502,"BÓIA DE ANCORAGEM, BOIA DE ANCORAGEM NOME",54,5420,03653,True,False
10545,"TANQUE DE ARMAZENAMENTO DESMONTADO - RESERVATORIO, TANQUE DE ARMAZENAMENTO DESMONTADO - RES NOME",54,5430,12534,False,False
10561,"ENVOLTÓRIO - TANQUE PRESSÃO, ENVOLTORIO ( TIPO VEDACAO ) - TANQUE DE NOME",54,5430,06592,True,False
10650,"ENVOLTÓRIO - TANQUE VÁCUO, ENVOLTORIO ( TIPO VEDACAO ) - TANQUE DE NOME",54,5430,06593,True,False
106666,"PONTE / PASSARELA - MADEIRA, PONTE / PASSARELA - MADEIRA NOME",54,5420,11000,True,False
10677,"TANQUE COMBUSTÍVEL ARMAZENAGEM, TANQUE DE ARMAZENAMENTO DE PRODUTO DE PE NOME",54,5430,00984,True,False
10677,"TANQUE COMBUSTÍVEL ARMAZENAGEM, TANQUE DE ARMAZENAMENTO DE PRODUTO DE PE NOME",54,5430,00984,True,False
10677,"TANQUE COMBUSTÍVEL ARMAZENAGEM, TANQUE DE ARMAZENAMENTO DE PRODUTO DE PE NOME",54,5430,00984,True,False
10677,"TANQUE COMBUSTÍVEL ARMAZENAGEM, TANQUE DE ARMAZENAMENTO DE PRODUTO DE PE NOME",54,5430,00984,True,False
10677,"TANQUE COMBUSTÍVEL ARMAZENAGEM, TANQUE DE ARMAZENAMENTO DE PRODUTO DE PE NOME",54,5430,00984,True,False
10677,"TANQUE COMBUSTÍVEL ARMAZENAGEM, TANQUE DE ARMAZENAMENTO DE PRODUTO DE PE NOME",54,5430,00984,True,False
10693,"FORMA PRE - FABRICADA DE CONCRETO, FORMA PRE - FABRICADA DE CONCRETO NOME",54,5440,07730,True,False
