codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
102962,"DETECTOR ESPECTROSCOPIA, DETECTOR PARA ESPECTROSCOPIA NOME",63,6350,06133,True,False
103322,"SINALIZADOR OBRA, SINALIZADOR VISUAL ( LUZ / FUMACA ) DIUR NOME",63,6350,01507,False,False
103330,"FOGUETE DE SINALIZACAO COM ACIONAMENTO MANUAL, FOGUETE DE SINALIZACAO COM ACIONAMENTO M NOME",63,6350,07685,True,False
104523,"SINALIZADOR PIROTÉCNICO, SINALIZADOR PIROTECNICO NOME",63,6350,12084,True,False
110000,"SINALIZADOR OBRA, SINALIZACAO - HORIZONTAL / TACHAS / DEFE NOME",63,6350,01507,False,False
112607,"PORTA GIRATÓRIA, PORTA GIRATORIA - COM / SEM DETECTOR NOME",63,6350,01586,False,False
112771,"RELÓGIO SINALEIRO DIGITAL, RELOGIO DIGITAL - SINALEIRO ( SONORO / V NOME",63,6350,01588,True,False
120006,"MONITOR SISTEMA SEGURANÇA, MONITOR - SEGURANCA NOME",63,6350,09879,True,False
121797,"SISTEMA RONDA ELETRONICA, SISTEMA RONDA ELETRONICA NOME",63,6350,12162,True,False
121800,"SISTEMA CONTROLE ACESSO, SISTEMA CONTROLE ACESSO NOME",63,6350,12105,True,False
123463,"DISPOSITIVO ACIONAMENTO ALARME, DISPOSITIVO ACIONAMENTO ALARME NOME",63,6350,06299,True,False
129992,"LANTERNA SINALIZACAO - TRAFEGO AEREO, LANTERNA SINALIZACAO - TRAFEGO AEREO NOME",63,6350,08714,True,False
131229,"ESTEIRA PREGO, ESTEIRA PREGO - USO BARREIRA POLICIAL NOME",63,6350,07114,False,False
131229,"ESTEIRA PREGO, ESTEIRA PREGO - USO BARREIRA POLICIAL NOME",63,6350,07114,False,False
131229,"ESTEIRA PREGO, ESTEIRA PREGO - USO BARREIRA POLICIAL NOME",63,6350,07114,False,False
131229,"ESTEIRA PREGO, ESTEIRA PREGO - USO BARREIRA POLICIAL NOME",63,6350,07114,False,False
131229,"ESTEIRA PREGO, ESTEIRA PREGO - USO BARREIRA POLICIAL NOME",63,6350,07114,False,False
131229,"ESTEIRA PREGO, ESTEIRA PREGO - USO BARREIRA POLICIAL NOME",63,6350,07114,False,False
131857,"PEÇA/ACESSÓRIO - PORTÃO AUTOMÁTICO, PECA/COMPONENTE - PORTAO AUTOMATICO NOME",63,6350,10559,True,False
