codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
104450,"HASTE FLEXÍVEL, HASTE FLEXIVEL COM PONTA DE ALGODAO NOME",85,8530,08178,False,False
104450,"HASTE FLEXÍVEL, HASTE FLEXIVEL COM PONTA DE ALGODAO NOME",85,8530,08178,False,False
104450,"HASTE FLEXÍVEL, HASTE FLEXIVEL COM PONTA DE ALGODAO NOME",85,8530,08178,False,False
104477,"LOCAO PARA LIMPEZA DE PELE, LOCAO PARA LIMPEZA DE PELE NOME",85,8520,08902,True,False
119938,"ROLO PARA CABELO, CONJUNTO ( KIT ) HIGIENE PESSOAL NOME",85,8530,05662,False,False
131792,"TESOURA CORTE CABELO, TESOURA - CORTE DE CABELO NOME",85,8530,12681,True,False
133000,"CHAPA ALISAR CABELO, CHAPA ALISAR CABELO NOME",85,8530,04813,True,False
150224,"DESODORIZADOR SANITÁRIO, DESODORIZADOR SANITÁRIO NOME",85,8510,14305,True,False
150694,"DESODORANTE, DESODORANTE NOME",85,8510,06110,True,False
150809,"CONJUNTO DE BANHO, CONJUNTO HIGIENE NOME",85,8530,05729,False,False
150809,"CONJUNTO DE BANHO, CONJUNTO HIGIENE NOME",85,8530,05729,False,False
150809,"CONJUNTO HIGIENE, CONJUNTO HIGIENE NOME",85,8530,05729,False,False
151042,"LENÇO DESCARTÁVEL, LENÇO DESCARTÁVEL NOME",85,8540,15570,True,False
151042,"LENÇO DESCARTÁVEL, LENÇO DESCARTÁVEL NOME",85,8540,15570,True,False
151042,"LENÇO DESCARTÁVEL, LENÇO DESCARTÁVEL NOME",85,8540,15570,True,False
151065,"HASTE FLEXÍVEL, HASTE FLEXÍVEL NOME",85,8530,08178,True,False
151065,"HASTE FLEXÍVEL, HASTE FLEXÍVEL NOME",85,8530,08178,True,False
151065,"HASTE FLEXÍVEL, HASTE FLEXÍVEL NOME",85,8530,08178,True,False
151072,"MAQUIAGEM, MAQUIAGEM NOME",85,8510,02160,True,False
151072,"MAQUIAGEM, MAQUIAGEM NOME",85,8510,02160,True,False
151072,"MAQUIAGEM, MAQUIAGEM NOME",85,8510,02160,True,False
151072,"MAQUIAGEM, MAQUIAGEM NOME",85,8510,02160,True,False
151072,"MAQUIAGEM, MAQUIAGEM NOME",85,8510,02160,True,False
151072,"MAQUIAGEM, MAQUIAGEM NOME",85,8510,02160,True,False
151072,"MAQUIAGEM, MAQUIAGEM NOME",85,8510,02160,True,False
151072,"MAQUIAGEM, MAQUIAGEM NOME",85,8510,02160,True,False
151072,"MAQUIAGEM, MAQUIAGEM NOME",85,8510,02160,True,False
151072,"MAQUIAGEM, MAQUIAGEM NOME",85,8510,02160,True,False
18767,"ESCOVA BANHO, ESCOVA DE BANHO NOME",85,8530,06937,False,False
19208,"LIXA UNHA, LIXA DE UNHA NOME",85,8530,08896,True,False
198520,"SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS, SABONETES, ARTIGOS PARA BARBEAR E DENTIF NOME",85,8520,17286,False,False
198530,"ARTIGOS PARA HIGIENE PESSOAL, ARTIGOS PARA HIGIENE PESSOAL NOME",85,8530,17287,False,False
198540,"ARTIGOS DE PAPEL PARA HIGIENE, ARTIGOS DE PAPEL PARA HIGIENE NOME",85,8540,17288,False,False
224564,"GUARDANAPO DE PAPEL, MATERIAL CELULOSE  LARGURA 14 CM COMPRIMENTO 14 CM COR BRANCA  TIPO FOLHAS DUPLA  CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",85,8540,08122,True,False
224565,"GUARDANAPO DE PAPEL, MATERIAL CELULOSE  LARGURA 14 CM COMPRIMENTO 14 CM COR BRANCA  TIPO FOLHAS SIMPLES  CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",85,8540,08122,True,False
224567,"GUARDANAPO DE PAPEL, MATERIAL CELULOSE  LARGURA 22 CM COMPRIMENTO 22 CM COR BRANCA  TIPO FOLHAS DUPLA  CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",85,8540,08122,True,False
224569,"GUARDANAPO DE PAPEL, MATERIAL CELULOSE  LARGURA 23,50 CM COMPRIMENTO 23,50 CM COR BRANCA  TIPO FOLHAS DUPLA  CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",85,8540,08122,True,False
224570,"GUARDANAPO DE PAPEL, MATERIAL CELULOSE  LARGURA 33 CM COMPRIMENTO 33 CM COR BRANCA  TIPO FOLHAS DUPLA  CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",85,8540,08122,True,False
224617,"TOALHA DE PAPEL, MATERIAL PAPEL  TIPO FOLHA SIMPLES  QUANTIDADE TOALHA 60 UN COMPRIMENTO 22 CM LARGURA 20 CM COR BRANCA  CARACTERÍSTICAS ADICIONAIS COM DESENHOS",85,8540,12792,True,False
224618,"XAMPU, TIPO USO DIÁRIO  APRESENTAÇÃO XAMPU 1 X 1  APLICAÇÃO CABELOS NORMAIS  CARACTERÍSTICAS ADICIONAIS COM VITAMINA B5",85,8510,13484,True,False
224619,"XAMPU, TIPO USO DIÁRIO  APRESENTAÇÃO XAMPU 1 X 1  APLICAÇÃO CABELOS OLEOSOS  CARACTERÍSTICAS ADICIONAIS COM VITAMINA B5",85,8510,13484,True,False
224620,"XAMPU, TIPO USO DIÁRIO  APRESENTAÇÃO XAMPU 1 X 1  APLICAÇÃO CABELOS SECOS  CARACTERÍSTICAS ADICIONAIS COM VITAMINA B5",85,8510,13484,True,False
224621,"XAMPU, TIPO USO DIÁRIO  APRESENTAÇÃO XAMPU 1 X 1  APLICAÇÃO CABELOS PERMANENTES  CARACTERÍSTICAS ADICIONAIS COM VITAMINA B5",85,8510,13484,True,False
